year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2023,10,1,Keenan Allen(FA),11,14,175,15.9,38,3,2,0,0,0,0,1,29.5,29.5
2023,10,2,CeeDee Lamb(DAL),11,14,151,13.7,30,3,1,1,14,1,0,1,28.5,28.5
2023,10,3,Brandin Cooks(NO),9,10,173,19.2,37,4,1,0,0,0,0,1,23.3,23.3
2023,10,4,Amon-Ra St. Brown(DET),8,9,156,19.5,46,3,1,2,9,0,0,1,22.5,22.5
2023,10,5,Mike Evans(TB),6,10,143,23.8,43,4,1,0,0,0,0,1,20.3,20.3
2023,10,6,Ja'Marr Chase(CIN),5,6,124,24.8,64,2,1,0,0,0,0,1,18.4,18.4
2023,10,7,Noah Brown(WAS),7,8,172,24.6,34,6,0,0,0,0,0,1,17.2,17.2
2023,10,8,Chris Olave(NO),6,9,94,15.7,26,2,1,0,0,0,0,1,15.4,15.4
2023,10,9,Tyler Lockett(TEN),8,10,92,11.5,20,1,1,0,0,0,0,1,15.2,15.2
2023,10,10,Jayden Reed(GB),5,5,84,16.8,46,2,1,0,0,0,0,1,14.4,14.4
2023,10,11,Michael Gallup(WAS),2,2,70,35.0,41,2,1,0,0,0,0,1,13.0,13.0
2023,10,12,Tank Dell(HOU),6,14,56,9.3,17,0,1,1,13,0,0,1,12.9,12.9
2023,10,13,Deebo Samuel Sr.(WAS),4,4,30,7.5,9,0,0,3,29,1,0,1,11.9,11.9
2023,10,14,Tyler Boyd(FA),8,12,117,14.6,64,1,0,0,0,0,0,1,11.7,11.7
2023,10,15,Brandon Aiyuk(SF),3,3,55,18.3,21,2,1,0,0,0,0,1,11.5,11.5
2023,10,16,Trenton Irwin(JAC),2,4,54,27.0,32,2,1,0,0,0,0,1,11.4,11.4
2023,10,17,Elijah Moore(BUF),5,7,44,8.8,19,0,1,0,0,0,0,1,10.4,10.4
2023,10,18,Jalen Guyton(FA),4,6,41,10.3,18,0,1,0,0,0,0,1,10.1,10.1
2023,10,19,Dyami Brown(JAC),2,2,41,20.5,35,1,1,0,0,0,0,1,10.1,10.1
2023,10,20,Odell Beckham Jr.(FA),1,2,40,40.0,40,1,1,0,0,0,0,1,10.0,10.0
2023,10,21,Amari Cooper(FA),6,9,98,16.3,28,2,0,0,0,0,0,1,9.8,9.8
2023,10,22,A.T. Perry(DEN),2,4,38,19.0,23,1,1,0,0,0,0,1,9.8,9.8
2023,10,23,DK Metcalf(PIT),7,12,98,14.0,27,1,0,0,0,0,0,1,9.8,9.8
2023,10,24,Quentin Johnston(LAC),4,4,34,8.5,17,0,1,0,0,0,0,1,9.4,9.4
2023,10,25,Garrett Wilson(NYJ),9,14,93,10.3,41,1,0,0,0,0,0,1,9.3,9.3
2023,10,26,Courtland Sutton(DEN),8,11,53,6.6,30,1,1,0,0,0,1,1,9.3,9.3
2023,10,27,Romeo Doubs(GB),3,5,31,10.3,20,1,1,0,0,0,0,1,9.1,9.1
2023,10,28,Davante Adams(LAR),6,13,86,14.3,42,1,0,0,0,0,0,1,8.6,8.6
2023,10,29,DeMario Douglas(NE),6,9,84,14.0,30,2,0,0,0,0,0,1,8.4,8.4
2023,10,30,Michael Pittman Jr.(IND),8,12,84,10.5,14,0,0,0,0,0,0,1,8.4,8.4
2023,10,31,Christian Kirk(HOU),6,11,104,17.3,39,2,0,0,0,0,1,1,8.4,8.4
2023,10,32,Gabe Davis(FA),2,6,56,28.0,38,1,0,0,0,0,0,1,7.6,7.6
2023,10,33,Zay Flowers(BAL),5,6,73,14.6,18,0,0,0,0,0,0,1,7.3,7.3
2023,10,34,Lawrence Cager(WAS),1,2,10,10.0,10,0,1,0,0,0,0,1,7.0,7.0
2023,10,35,Jordan Addison(MIN),4,7,69,17.3,29,2,0,0,0,0,0,1,6.9,6.9
2023,10,36,Sterling Shepard(TB),1,4,2,2.0,2,0,1,0,0,0,0,1,6.2,6.2
2023,10,37,Scotty Miller(PIT),1,1,2,2.0,2,0,1,0,0,0,0,1,6.2,6.2
2023,10,38,Kyle Philips(LV),3,5,61,20.3,29,2,0,0,0,0,0,1,6.1,6.1
2023,10,39,Ihmir Smith-Marsette(NYG),0,0,0,0,0,0,0,0,0,0,0,1,6.0,6.0
2023,10,40,DJ Moore(CHI),5,9,58,11.6,16,0,0,1,1,0,0,1,5.9,5.9
2023,10,41,Chris Godwin(TB),4,6,54,13.5,17,0,0,0,0,0,0,1,5.4,5.4
2023,10,42,Jaxon Smith-Njigba(SEA),4,5,53,13.3,20,1,0,0,0,0,0,1,5.3,5.3
2023,10,43,Dontayvion Wicks(GB),3,4,51,17.0,32,2,0,0,0,0,0,1,5.1,5.1
2023,10,44,Kalif Raymond(DET),2,4,46,23.0,41,1,0,0,0,0,0,1,4.6,4.6
2023,10,45,George Pickens(DAL),3,4,45,15.0,28,1,0,0,0,0,0,1,4.5,4.5
2023,10,46,Michael Strachan(WAS),1,2,45,45.0,45,1,0,0,0,0,0,1,4.5,4.5
2023,10,47,Rondale Moore(MIN),5,8,43,8.6,12,0,0,0,0,0,0,1,4.3,4.3
2023,10,48,Adam Thielen(CAR),6,10,42,7.0,14,0,0,0,0,0,0,1,4.2,4.2
2023,10,49,Josh Downs(IND),2,3,40,20.0,28,1,0,0,0,0,0,1,4.0,4.0
2023,10,50,Jalen Brooks(DAL),4,4,39,9.8,14,0,0,0,0,0,0,1,3.9,3.9
2023,10,51,Drake London(ATL),3,4,36,12.0,18,0,0,0,0,0,0,1,3.6,3.6
2023,10,52,Jerry Jeudy(CLE),3,3,35,11.7,19,0,0,0,0,0,0,1,3.5,3.5
2023,10,53,Brandon Powell(FA),4,5,35,8.8,14,0,0,0,0,0,0,1,3.5,3.5
2023,10,54,Michael Wilson(ARI),3,6,34,11.3,16,0,0,0,0,0,0,1,3.4,3.4
2023,10,55,Stefon Diggs(NE),3,5,34,11.3,14,0,0,0,0,0,0,1,3.4,3.4
2023,10,56,Terry McLaurin(WAS),4,8,33,8.3,13,0,0,0,0,0,0,1,3.3,3.3
2023,10,57,Tyler Scott(CHI),1,1,15,15.0,15,0,0,1,16,0,0,1,3.1,3.1
2023,10,58,Isaiah McKenzie(FA),4,4,31,7.8,30,1,0,0,0,0,0,1,3.1,3.1
2023,10,59,Marquise Brown(KC),1,4,28,28.0,28,1,0,0,0,0,0,1,2.8,2.8
2023,10,60,DeAndre Hopkins(BAL),3,9,27,9.0,15,0,0,0,0,0,0,1,2.7,2.7
2023,10,61,Rashod Bateman(BAL),2,4,25,12.5,18,0,0,0,0,0,0,1,2.5,2.5
2023,10,62,John Metchie III(HOU),2,2,25,12.5,19,0,0,0,0,0,0,1,2.5,2.5
2023,10,63,Rashid Shaheed(NO),5,9,24,4.8,15,0,0,0,0,0,0,1,2.4,2.4
2023,10,64,Khalil Shakir(BUF),1,2,24,24.0,24,1,0,0,0,0,0,1,2.4,2.4
2023,10,65,Xavier Gipson(NYJ),1,3,24,24.0,24,1,0,0,0,0,0,1,2.4,2.4
2023,10,66,Christian Watson(GB),2,7,23,11.5,14,0,0,0,0,0,0,1,2.3,2.3
2023,10,67,Jakobi Meyers(LV),2,2,21,10.5,13,0,0,0,0,0,0,1,2.1,2.1
2023,10,68,Chris Moore(WAS),2,4,21,10.5,11,0,0,0,0,0,0,1,2.1,2.1
2023,10,69,Trey Palmer(TB),2,4,21,10.5,15,0,0,0,0,0,0,1,2.1,2.1
2023,10,70,Alec Pierce(IND),1,1,21,21.0,21,1,0,0,0,0,0,1,2.1,2.1
2023,10,71,Darius Slayton(NYG),3,4,21,7.0,9,0,0,0,0,0,0,1,2.1,2.1
2023,10,72,Jonathan Mingo(DAL),3,7,20,6.7,10,0,0,0,0,0,0,1,2.0,2.0
2023,10,73,Calvin Ridley(TEN),2,3,20,10.0,11,0,0,0,0,0,0,1,2.0,2.0
2023,10,74,Ronnie Bell(DET),1,1,20,20.0,20,1,0,0,0,0,0,1,2.0,2.0
2023,10,75,Jameson Williams(DET),2,2,18,9.0,13,0,0,0,0,0,0,1,1.8,1.8
2023,10,76,Xavier Hutchinson(HOU),0,1,0,0,0,0,0,1,17,0,0,1,1.7,1.7
2023,10,77,Allen Lazard(NYJ),1,5,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7
2023,10,78,Diontae Johnson(CLE),1,4,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7
2023,10,79,Tim Jones(MIN),2,2,17,8.5,12,0,0,0,0,0,0,1,1.7,1.7
2023,10,80,Jalen Nailor(MIN),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6
2023,10,81,DeAndre Carter(CLE),0,0,0,0,0,0,0,1,15,0,0,1,1.5,1.5
2023,10,82,Josh Reynolds(NYJ),2,4,15,7.5,8,0,0,0,0,0,0,1,1.5,1.5
2023,10,83,Robert Woods(PIT),1,3,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2023,10,84,Darnell Mooney(ATL),2,4,14,7.0,8,0,0,0,0,0,0,1,1.4,1.4
2023,10,85,Lil'Jordan Humphrey(NYG),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2023,10,86,Jake Bobo(SEA),2,2,13,6.5,11,0,0,0,0,0,0,1,1.3,1.3
2023,10,87,Lynn Bowden Jr.(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2023,10,88,Deven Thompkins(FA),1,2,5,5.0,5,0,0,1,6,0,0,1,1.1,1.1
2023,10,89,Terrace Marshall Jr.(PHI),1,3,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2023,10,90,Kayshon Boutte(NE),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2023,10,91,Nick Westbrook-Ikhine(MIA),1,4,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2023,10,92,Tre Tucker(LV),0,0,0,0,0,0,0,1,9,0,0,1,0.9,0.9
2023,10,93,Calvin Austin III(PIT),1,1,3,3.0,3,0,0,1,6,0,0,1,0.9,0.9
2023,10,94,Michael Thomas(FA),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2023,10,95,JuJu Smith-Schuster(KC),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2023,10,96,Jauan Jennings(SF),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2023,10,97,Byron Pringle(FA),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2023,10,98,Derius Davis(LAC),2,2,7,3.5,9,0,0,0,0,0,0,1,0.7,0.7
2023,10,99,Malik Taylor(DET),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2023,10,100,Wan'Dale Robinson(NYG),2,3,6,3.0,6,0,0,1,0,0,0,1,0.6,0.6
2023,10,101,Curtis Samuel(BUF),2,6,6,3.0,6,0,0,0,0,0,0,1,0.6,0.6
2023,10,102,Parris Campbell(DAL),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2023,10,103,Hunter Renfrow(CAR),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2023,10,104,Equanimeous St. Brown(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2023,10,105,Jalen Tolbert(DAL),2,5,2,1.0,4,0,0,0,0,0,0,1,0.2,0.2
2023,10,106,Rakim Jarrett(TB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,107,Jahan Dotson(PHI),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,108,Deonte Harty(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,109,Van Jefferson(TEN),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,110,Devin Duvernay(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,111,Isaiah Hodgins(SF),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,112,Gunner Olszewski(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,113,Dareke Young(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,114,Malik Heath(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,115,Shedrick Jackson(LV),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,116,Irvin Charles(NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,117,Jalin Hyatt(NYG),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,118,Cedric Tillman(CLE),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,119,Andrei Iosivas(CIN),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,120,Ray-Ray McCloud III(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,121,Jamal Agnew(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,122,Trent Taylor(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,123,Zach Pascal(NYG),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,124,Miles Boykin(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,125,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,126,KhaDarel Hodge(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,127,Nelson Agholor(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,128,Jamison Crowder(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,129,Ty Montgomery II(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,10,130,Marvin Mims Jr.(DEN),0,1,0,0,0,0,0,1,-3,0,0,1,-0.3,-0.3
2023,10,131,James Proche II(TEN),0,1,0,0,0,0,0,0,0,0,1,1,-2.0,-2.0
2023,11,1,Calvin Ridley(TEN),7,9,103,14.7,34,3,2,1,18,0,0,1,24.1,24.1
2023,11,2,Brandon Aiyuk(SF),5,6,156,31.2,76,2,1,0,0,0,0,1,21.6,21.6
2023,11,3,Tank Dell(HOU),8,10,149,18.6,40,3,1,0,0,0,0,1,20.9,20.9
2023,11,4,Tyreek Hill(MIA),10,11,146,14.6,38,4,1,0,0,0,0,1,20.6,20.6
2023,11,5,Keenan Allen(FA),10,16,116,11.6,38,1,1,0,0,0,0,1,17.6,17.6
2023,11,6,Khalil Shakir(BUF),3,4,115,38.3,81,2,1,0,0,0,0,1,17.5,17.5
2023,11,7,DJ Moore(CHI),7,9,96,13.7,39,1,1,0,0,0,0,1,15.6,15.6
2023,11,8,DK Metcalf(PIT),5,9,94,18.8,53,2,1,0,0,0,0,1,15.4,15.4
2023,11,9,Jayden Reed(GB),4,6,46,11.5,19,0,0,3,46,1,0,1,15.2,15.2
2023,11,10,Darius Slayton(NYG),4,5,82,20.5,40,2,1,0,0,0,0,1,14.2,14.2
2023,11,11,Davante Adams(LAR),7,13,82,11.7,46,2,1,0,0,0,0,1,14.2,14.2
2023,11,12,Puka Nacua(LAR),5,7,70,14.0,32,1,1,1,7,0,0,1,13.7,13.7
2023,11,13,Amon-Ra St. Brown(DET),8,11,77,9.6,16,0,1,0,0,0,0,1,13.7,13.7
2023,11,14,Courtland Sutton(DEN),4,5,66,16.5,33,1,1,0,0,0,0,1,12.6,12.6
2023,11,15,DeAndre Hopkins(BAL),4,5,59,14.8,43,1,1,0,0,0,0,1,11.9,11.9
2023,11,16,Odell Beckham Jr.(FA),4,7,116,29.0,51,3,0,0,0,0,0,1,11.6,11.6
2023,11,17,Rondale Moore(MIN),1,1,48,48.0,48,1,1,2,6,0,0,1,11.4,11.4
2023,11,18,Justin Watson(HOU),5,11,53,10.6,17,0,1,0,0,0,0,1,11.3,11.3
2023,11,19,Romeo Doubs(GB),5,6,53,10.6,24,1,1,0,0,0,0,1,11.3,11.3
2023,11,20,CeeDee Lamb(DAL),6,9,38,6.3,10,0,1,1,7,0,0,1,10.5,10.5
2023,11,21,Jameson Williams(DET),2,3,44,22.0,32,1,1,0,0,0,0,1,10.4,10.4
2023,11,22,Mike Evans(TB),5,12,43,8.6,13,0,1,0,0,0,0,1,10.3,10.3
2023,11,23,DeVonta Smith(PHI),6,8,99,16.5,41,2,0,0,0,0,0,1,9.9,9.9
2023,11,24,Nelson Agholor(FA),1,1,37,37.0,37,1,1,0,0,0,0,1,9.7,9.7
2023,11,25,Dontayvion Wicks(GB),3,5,91,30.3,35,3,0,0,0,0,0,1,9.1,9.1
2023,11,26,Chris Moore(WAS),1,1,49,49.0,49,1,0,1,38,0,0,1,8.7,8.7
2023,11,27,Jahan Dotson(PHI),3,4,23,7.7,12,0,1,0,0,0,0,1,8.3,8.3
2023,11,28,Christian Watson(GB),2,4,21,10.5,11,0,1,1,1,0,0,1,8.2,8.2
2023,11,29,Greg Dortch(ARI),6,8,76,12.7,31,1,0,0,0,0,0,1,7.6,7.6
2023,11,30,Adam Thielen(CAR),8,11,74,9.3,16,0,0,0,0,0,0,1,7.4,7.4
2023,11,31,Ja'Marr Chase(CIN),2,7,12,6.0,10,0,1,0,0,0,0,1,7.2,7.2
2023,11,32,Rashod Bateman(BAL),1,2,10,10.0,10,0,1,0,0,0,0,1,7.0,7.0
2023,11,33,Nico Collins(HOU),7,11,65,9.3,23,1,0,0,0,0,0,1,6.5,6.5
2023,11,34,Deebo Samuel Sr.(WAS),3,4,63,21.0,40,1,0,1,-1,0,0,1,6.2,6.2
2023,11,35,Elijah Moore(BUF),6,7,60,10.0,15,0,0,0,0,0,0,1,6.0,6.0
2023,11,36,Jerry Jeudy(CLE),5,7,58,11.6,19,0,0,0,0,0,0,1,5.8,5.8
2023,11,37,Jaylen Waddle(MIA),4,8,55,13.8,19,0,0,0,0,0,0,1,5.5,5.5
2023,11,38,Tyler Lockett(TEN),5,7,51,10.2,13,0,0,0,0,0,0,1,5.1,5.1
2023,11,39,Zay Flowers(BAL),3,4,43,14.3,33,1,0,1,7,0,0,1,5.0,5.0
2023,11,40,Jakobi Meyers(LV),4,5,49,12.3,24,1,0,0,0,0,0,1,4.9,4.9
2023,11,41,Christian Kirk(HOU),3,6,48,16.0,20,1,0,0,0,0,0,1,4.8,4.8
2023,11,42,Jordan Addison(MIN),3,6,44,14.7,18,0,0,0,0,0,0,1,4.4,4.4
2023,11,43,Robert Woods(PIT),5,8,44,8.8,17,0,0,0,0,0,0,1,4.4,4.4
2023,11,44,Terry McLaurin(WAS),5,7,43,8.6,11,0,0,0,0,0,0,1,4.3,4.3
2023,11,45,Rashee Rice(KC),4,5,42,10.5,17,0,0,0,0,0,0,1,4.2,4.2
2023,11,46,Hunter Renfrow(CAR),5,5,42,8.4,31,1,0,0,0,0,0,1,4.2,4.2
2023,11,47,Brandin Cooks(NO),3,4,42,14.0,22,1,0,0,0,0,0,1,4.2,4.2
2023,11,48,Rakim Jarrett(TB),1,2,41,41.0,41,1,0,0,0,0,0,1,4.1,4.1
2023,11,49,Jaxon Smith-Njigba(SEA),3,6,40,13.3,32,1,0,0,0,0,0,1,4.0,4.0
2023,11,50,Robbie Chosen(FA),2,2,39,19.5,30,1,0,0,0,0,0,1,3.9,3.9
2023,11,51,Chris Godwin(TB),6,7,39,6.5,11,0,0,0,0,0,0,1,3.9,3.9
2023,11,52,George Pickens(DAL),4,6,38,9.5,14,0,0,1,-1,0,0,1,3.7,3.7
2023,11,53,Wan'Dale Robinson(NYG),3,4,35,11.7,21,1,0,1,2,0,0,1,3.7,3.7
2023,11,54,Trenton Irwin(JAC),3,5,36,12.0,14,0,0,0,0,0,0,1,3.6,3.6
2023,11,55,Amari Cooper(FA),4,8,34,8.5,11,0,0,0,0,0,0,1,3.4,3.4
2023,11,56,Brandon Powell(FA),3,4,32,10.7,22,1,0,0,0,0,0,1,3.2,3.2
2023,11,57,Michael Gallup(WAS),3,5,31,10.3,19,0,0,0,0,0,0,1,3.1,3.1
2023,11,58,Tre Tucker(LV),2,7,36,18.0,19,0,0,1,-6,0,0,1,3.0,3.0
2023,11,59,Trey Palmer(TB),4,6,22,5.5,17,0,0,1,6,0,0,1,2.8,2.8
2023,11,60,Stefon Diggs(NE),4,8,27,6.8,11,0,0,0,0,0,0,1,2.7,2.7
2023,11,61,Kadarius Toney(FA),2,2,12,6.0,7,0,0,2,14,0,0,1,2.6,2.6
2023,11,62,Steven Sims Jr.(SEA),2,2,25,12.5,23,1,0,0,0,0,0,1,2.5,2.5
2023,11,63,Darnell Mooney(ATL),1,1,24,24.0,24,1,0,0,0,0,0,1,2.4,2.4
2023,11,64,Demarcus Robinson(SF),2,2,24,12.0,23,1,0,0,0,0,0,1,2.4,2.4
2023,11,65,KaVontae Turpin(DAL),2,3,10,5.0,10,0,0,1,13,0,0,1,2.3,2.3
2023,11,66,Cedrick Wilson Jr.(NO),3,4,23,7.7,12,0,0,0,0,0,0,1,2.3,2.3
2023,11,67,Austin Trammell(JAC),3,6,23,7.7,14,0,0,0,0,0,0,1,2.3,2.3
2023,11,68,Isaiah Hodgins(SF),2,3,22,11.0,16,0,0,0,0,0,0,1,2.2,2.2
2023,11,69,Tyler Boyd(FA),3,6,22,7.3,13,0,0,0,0,0,0,1,2.2,2.2
2023,11,70,Quentin Johnston(LAC),2,6,21,10.5,17,0,0,0,0,0,0,1,2.1,2.1
2023,11,71,Allen Robinson II(FA),3,4,20,6.7,11,0,0,0,0,0,0,1,2.0,2.0
2023,11,72,Zay Jones(ARI),4,4,20,5.0,8,0,0,0,0,0,0,1,2.0,2.0
2023,11,73,Equanimeous St. Brown(FA),2,2,19,9.5,13,0,0,0,0,0,0,1,1.9,1.9
2023,11,74,Deven Thompkins(FA),0,1,0,0,0,0,0,1,17,0,0,1,1.7,1.7
2023,11,75,Tutu Atwell(LAR),1,3,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7
2023,11,76,Diontae Johnson(CLE),2,8,16,8.0,7,0,0,0,0,0,0,1,1.6,1.6
2023,11,77,Alex Erickson(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2023,11,78,Marvin Mims Jr.(DEN),2,3,12,6.0,28,0,0,0,0,0,0,1,1.2,1.2
2023,11,79,Jamison Crowder(FA),2,2,12,6.0,7,0,0,0,0,0,0,1,1.2,1.2
2023,11,80,Mecole Hardman Jr.(GB),2,2,12,6.0,7,0,0,0,0,0,0,1,1.2,1.2
2023,11,81,Marquise Brown(KC),2,5,18,9.0,13,0,0,1,-6,0,0,1,1.2,1.2
2023,11,82,Jalen Tolbert(DAL),2,5,12,6.0,7,0,0,0,0,0,0,1,1.2,1.2
2023,11,83,John Metchie III(HOU),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2023,11,84,Josh Reynolds(NYJ),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2023,11,85,Cooper Kupp(SEA),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2023,11,86,Cedric Tillman(CLE),1,2,2,2.0,2,0,0,1,8,0,0,1,1.0,1.0
2023,11,87,Kyle Philips(LV),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2023,11,88,Laviska Shenault Jr.(BUF),2,2,9,4.5,5,0,0,0,0,0,0,1,0.9,0.9
2023,11,89,Jake Bobo(SEA),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2023,11,90,A.J. Brown(PHI),1,4,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2023,11,91,Jalin Hyatt(NYG),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2023,11,92,Dyami Brown(JAC),1,3,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2023,11,93,K.J. Osborn(WAS),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2023,11,94,Malik Heath(GB),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2023,11,95,Nick Westbrook-Ikhine(MIA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2023,11,96,Jonathan Mingo(DAL),1,6,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2023,11,97,Kalif Raymond(DET),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2023,11,98,Sterling Shepard(TB),1,3,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2023,11,99,Julio Jones(FA),2,2,5,2.5,5,0,0,0,0,0,0,1,0.5,0.5
2023,11,100,Curtis Samuel(BUF),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2023,11,101,Skyy Moore(KC),1,2,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2023,11,102,Byron Pringle(FA),3,3,22,7.3,14,0,0,0,0,0,1,1,0.2,0.2
2023,11,103,Parker Washington(JAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,104,Joshua Palmer(BUF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,105,Ben Skowronek(PIT),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,106,Dax Milne(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,107,Dee Eskridge(MIA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,108,David Bell(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,109,Tylan Wallace(BAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,110,Jauan Jennings(SF),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,111,Andre Baccellia(ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,112,Olamide Zaccheaus(CHI),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,113,Gabe Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,114,James Proche II(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,115,Donovan Peoples-Jones(NO),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,116,Gunner Olszewski(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,117,Devin Duvernay(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,118,Ihmir Smith-Marsette(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,119,Britain Covey(LAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,120,Calvin Austin III(PIT),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,121,DJ Turner(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,122,Jalen Nailor(MIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,123,Jalen Brooks(DAL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,124,Colton Dowell(TEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,125,Shedrick Jackson(LV),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,126,Irvin Charles(NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,127,Charlie Jones(CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,128,Xavier Hutchinson(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2023,11,129,Marquez Valdes-Scantling(SEA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
