year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2019,9,22,DJ Moore(CHI),7,10,101,14.4,32,1,0,0,0,0,0,1,10.1,10.1
2019,9,23,Michael Gallup(WAS),2,6,33,16.5,18,0,1,0,0,0,0,1,9.3,9.3
2019,9,24,KeeSean Johnson(FA),2,3,22,11.0,13,0,1,0,0,0,0,1,8.2,8.2
2019,9,25,Odell Beckham Jr.(FA),5,6,87,17.4,39,2,0,1,-5,0,0,1,8.2,8.2
2019,9,26,Dante Pettis(NO),1,1,21,21.0,21,1,1,0,0,0,0,1,8.1,8.1
2019,9,27,A.J. Brown(PHI),4,7,81,20.3,35,2,0,0,0,0,0,1,8.1,8.1
2019,9,28,Parris Campbell(DAL),5,5,53,10.6,27,1,0,3,27,0,0,1,8.0,8.0
2019,9,29,Keelan Cole Sr.(FA),5,6,80,16.0,31,1,0,0,0,0,0,1,8.0,8.0
2019,9,30,John Brown(FA),4,7,76,19.0,25,2,0,0,0,0,0,1,7.6,7.6
2019,9,31,Cole Beasley(FA),2,2,13,6.5,7,0,1,0,0,0,0,1,7.3,7.3
2019,9,32,James Washington(FA),4,4,69,17.3,40,1,0,0,0,0,0,1,6.9,6.9
2019,9,33,Julian Edelman(FA),10,11,89,8.9,25,1,0,0,0,0,1,1,6.9,6.9
2019,9,34,Taylor Gabriel(FA),3,3,69,23.0,53,1,0,0,0,0,0,1,6.9,6.9
2019,9,35,Chris Godwin(TB),7,9,61,8.7,18,0,0,1,8,0,0,1,6.9,6.9
2019,9,36,Cody Latimer(FA),2,3,8,4.0,7,0,1,0,0,0,0,1,6.8,6.8
2019,9,37,Kendrick Bourne(NE),1,1,7,7.0,7,0,1,0,0,0,0,1,6.7,6.7
2019,9,38,Adam Humphries(FA),4,4,65,16.3,25,1,0,0,0,0,0,1,6.5,6.5
2019,9,39,Bisi Johnson(FA),1,2,4,4.0,4,0,1,0,0,0,0,1,6.4,6.4
2019,9,40,Sammy Watkins(FA),7,10,63,9.0,17,0,0,0,0,0,0,1,6.3,6.3
2019,9,41,Chester Rogers(FA),3,5,22,7.3,14,0,1,0,0,0,1,1,6.2,6.2
2019,9,42,Golden Tate(FA),6,6,42,7.0,17,0,0,1,16,0,0,1,5.8,5.8
2019,9,43,Laquon Treadwell(IND),3,5,58,19.3,26,1,0,0,0,0,0,1,5.8,5.8
2019,9,44,Antonio Callaway(FA),4,5,56,14.0,41,1,0,0,0,0,0,1,5.6,5.6
2019,9,45,Kenny Stills(FA),4,4,52,13.0,18,0,0,0,0,0,0,1,5.2,5.2
2019,9,46,Corey Davis(FA),4,5,48,12.0,18,0,0,0,0,0,0,1,4.8,4.8
2019,9,47,Tyrell Williams(FA),3,4,48,16.0,22,1,0,0,0,0,0,1,4.8,4.8
2019,9,48,Marquise Brown(KC),3,4,48,16.0,26,1,0,0,0,0,0,1,4.8,4.8
2019,9,49,Allen Lazard(NYJ),3,4,44,14.7,17,0,0,0,0,0,0,1,4.4,4.4
2019,9,50,Paul Richardson Jr.(FA),4,5,42,10.5,13,0,0,0,0,0,0,1,4.2,4.2
2019,9,51,Davante Adams(LAR),7,11,41,5.9,9,0,0,0,0,0,0,1,4.1,4.1
2019,9,52,Deebo Samuel Sr.(WAS),4,7,40,10.0,17,0,0,0,0,0,0,1,4.0,4.0
2019,9,53,Keenan Allen(FA),3,4,40,13.3,20,1,0,0,0,0,0,1,4.0,4.0
2019,9,54,Terry McLaurin(WAS),4,6,39,9.8,13,0,0,0,0,0,0,1,3.9,3.9
2019,9,55,Larry Fitzgerald(FA),4,4,38,9.5,20,1,0,0,0,0,0,1,3.8,3.8
2019,9,56,Alshon Jeffery(FA),4,8,36,9.0,13,0,0,0,0,0,0,1,3.6,3.6
2019,9,57,Marcell Ateman(FA),1,1,34,34.0,34,1,0,0,0,0,0,1,3.4,3.4
2019,9,58,Jakeem Grant Sr.(FA),3,5,33,11.0,18,0,0,0,0,0,0,1,3.3,3.3
2019,9,59,Robbie Chosen(FA),2,4,33,16.5,22,1,0,0,0,0,0,1,3.3,3.3
2019,9,60,Chris Conley(FA),2,7,32,16.0,20,1,0,0,0,0,0,1,3.2,3.2
2019,9,61,DJ Chark Jr.(FA),4,9,32,8.0,16,0,0,0,0,0,0,1,3.2,3.2
2019,9,62,Tajae Sharpe(FA),2,4,31,15.5,16,0,0,0,0,0,0,1,3.1,3.1
2019,9,63,Danny Amendola(FA),3,5,29,9.7,17,0,0,0,0,0,0,1,2.9,2.9
2019,9,64,Zay Jones(ARI),3,4,21,7.0,9,0,0,1,3,0,0,1,2.4,2.4
2019,9,65,C.J. Board(FA),1,3,23,23.0,23,1,0,0,0,0,0,1,2.3,2.3
2019,9,66,Bennie Fowler III(FA),3,6,22,7.3,11,0,0,0,0,0,0,1,2.2,2.2
2019,9,67,Geronimo Allison(FA),2,2,21,10.5,13,0,0,0,0,0,0,1,2.1,2.1
2019,9,68,Nelson Agholor(FA),3,8,21,7.0,12,0,0,0,0,0,0,1,2.1,2.1
2019,9,69,Vyncint Smith(FA),1,3,20,20.0,20,1,0,0,0,0,0,1,2.0,2.0
2019,9,70,Demaryius Thomas(FA),2,3,19,9.5,15,0,0,0,0,0,0,1,1.9,1.9
2019,9,71,Kalif Raymond(DET),2,3,19,9.5,14,0,0,0,0,0,0,1,1.9,1.9
2019,9,72,David Moore(CAR),2,4,18,9.0,12,0,0,0,0,0,0,1,1.8,1.8
2019,9,73,JuJu Smith-Schuster(KC),3,5,16,5.3,12,0,0,0,0,0,0,1,1.6,1.6
2019,9,74,Allen Hurns(FA),2,3,16,8.0,8,0,0,0,0,0,0,1,1.6,1.6
2019,9,75,Christian Kirk(HOU),2,5,8,4.0,5,0,0,1,8,0,0,1,1.6,1.6
2019,9,76,Stefon Diggs(NE),1,5,4,4.0,4,0,0,1,12,0,0,1,1.6,1.6
2019,9,77,Randall Cobb(FA),6,8,35,5.8,10,0,0,1,0,0,1,1,1.5,1.5
2019,9,78,Willie Snead IV(FA),2,2,15,7.5,8,0,0,0,0,0,0,1,1.5,1.5
2019,9,79,Pharoh Cooper(FA),2,2,15,7.5,9,0,0,0,0,0,0,1,1.5,1.5
2019,9,80,Phillip Dorsett II(FA),2,4,13,6.5,7,0,0,0,0,0,0,1,1.3,1.3
2019,9,81,Isaiah McKenzie(FA),3,3,12,4.0,11,0,0,0,0,0,0,1,1.2,1.2
2019,9,82,Steven Sims Jr.(SEA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2019,9,83,KhaDarel Hodge(ATL),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2019,9,84,Trey Quinn(FA),1,3,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2019,9,85,DeAndre Carter(CLE),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2019,9,86,Marvin Hall(FA),0,1,0,0,0,0,0,1,7,0,0,1,0.7,0.7
2019,9,87,Kelvin Harmon(DAL),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2019,9,88,Allen Robinson II(FA),1,5,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2019,9,89,Darius Slayton(NYG),1,4,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2019,9,90,Diontae Johnson(CLE),1,2,3,3.0,3,0,0,1,2,0,0,1,0.5,0.5
2019,9,91,Demarcus Robinson(SF),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2019,9,92,DeSean Jackson(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2019,9,93,Albert Wilson(FA),1,2,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2019,9,94,Ventell Bryant(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,95,Jason Moore Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,96,Jaron Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,97,Tavon Austin(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,98,Adam Thielen(CAR),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,99,Matthew Slater(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,100,Andre Roberts(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,101,Braxton Berrios(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,102,Richie James Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,103,Javon Wims(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,104,Deon Cain(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,105,DaeSean Hamilton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,106,Brandon Zylstra(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,107,Anthony Miller(BAL),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,108,Robert Foster(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,109,Byron Pringle(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,110,Marquez Valdes-Scantling(SEA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,111,Justin Watson(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,112,Andre Patton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,113,Fred Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,114,Greg Dortch(ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,115,Jakobi Meyers(LV),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,116,Miles Boykin(CHI),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,117,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,118,Juwann Winfree(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,119,Scotty Miller(PIT),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,120,Michael Walker(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,121,Trent Sherfield Sr.(DEN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,122,Steven Mitchell Jr.(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,123,J.J. Arcega-Whiteside(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,124,Malik Turner(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,125,Jamal Agnew(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,126,Ryan Switzer(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,127,DeAndrew White(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,128,Rashard Higgins(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,129,Ty Montgomery II(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,130,Seth Roberts(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,131,Jake Kumerow(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,132,Mack Hollins(NE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,133,Johnny Holton(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,134,Trevor Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,135,Chris Moore(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,136,Cody Core(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,9,137,Jarius Wright(FA),0,4,0,0,0,0,0,1,-7,0,0,1,-0.7,-0.7
2019,9,138,Mecole Hardman Jr.(GB),0,0,0,0,0,0,0,1,7,0,1,1,-1.3,-1.3
2019,9,139,Diontae Spencer(FA),1,3,0,0.0,0,0,0,0,0,0,1,1,-2.0,-2.0
2019,10,1,Christian Kirk(HOU),6,10,138,23.0,69,2,3,0,0,0,0,1,31.8,31.8
2019,10,2,Darius Slayton(NYG),10,15,121,12.1,39,1,2,0,0,0,0,1,24.1,24.1
2019,10,3,Tyreek Hill(MIA),11,19,157,14.3,39,2,1,1,3,0,0,1,22.0,22.0
2019,10,4,Amari Cooper(FA),11,14,147,13.4,20,2,1,0,0,0,0,1,20.7,20.7
2019,10,5,Golden Tate(FA),4,8,95,23.8,61,1,2,0,0,0,1,1,19.5,19.5
2019,10,6,Randall Cobb(FA),6,8,106,17.7,24,4,1,0,0,0,0,1,16.6,16.6
2019,10,7,Jarvis Landry(FA),9,10,97,10.8,24,1,1,0,0,0,0,1,15.7,15.7
2019,10,8,Michael Thomas(FA),13,14,152,11.7,18,0,0,0,0,0,0,1,15.2,15.2
2019,10,9,Jamison Crowder(FA),5,6,81,16.2,25,2,1,0,0,0,0,1,14.1,14.1
2019,10,10,Marquise Brown(KC),4,4,80,20.0,49,2,1,0,0,0,0,1,14.0,14.0
2019,10,11,Michael Gallup(WAS),4,10,76,19.0,25,2,1,0,0,0,0,1,13.6,13.6
2019,10,12,James Washington(FA),6,7,90,15.0,34,1,1,0,0,0,1,1,13.0,13.0
2019,10,13,Mecole Hardman Jr.(GB),1,1,63,63.0,63,1,1,0,0,0,0,1,12.3,12.3
2019,10,14,Kendrick Bourne(NE),4,8,42,10.5,16,0,1,0,0,0,0,1,12.2,12.2
2019,10,15,DJ Moore(CHI),9,11,120,13.3,38,2,0,0,0,0,0,1,12.0,12.0
2019,10,16,Davante Adams(LAR),7,10,118,16.9,38,2,0,0,0,0,0,1,11.8,11.8
2019,10,17,Kenny Golladay(FA),3,9,57,19.0,47,1,1,0,0,0,0,1,11.7,11.7
2019,10,18,Deebo Samuel Sr.(WAS),8,11,112,14.0,30,2,0,0,0,0,0,1,11.2,11.2
2019,10,19,Taylor Gabriel(FA),4,6,39,9.8,24,1,1,1,-1,0,0,1,9.8,9.8
2019,10,20,Robert Woods(PIT),7,11,95,13.6,24,1,0,0,0,0,0,1,9.5,9.5
2019,10,21,Curtis Samuel(BUF),4,8,35,8.8,15,0,1,0,0,0,0,1,9.5,9.5
2019,10,22,Allen Robinson II(FA),6,9,86,14.3,33,1,0,0,0,0,0,1,8.6,8.6
2019,10,23,Keenan Allen(FA),8,11,68,8.5,26,1,0,1,18,0,0,1,8.6,8.6
2019,10,24,Demaryius Thomas(FA),6,9,84,14.0,47,1,0,0,0,0,0,1,8.4,8.4
2019,10,25,Adam Humphries(FA),1,1,23,23.0,23,1,1,0,0,0,0,1,8.3,8.3
2019,10,26,Mike Evans(TB),4,6,82,20.5,27,1,0,0,0,0,0,1,8.2,8.2
2019,10,27,Julio Jones(FA),3,9,79,26.3,54,1,0,0,0,0,0,1,7.9,7.9
2019,10,28,Andy Isabella(FA),3,3,78,26.0,55,1,0,0,0,0,0,1,7.8,7.8
2019,10,29,John Brown(FA),5,11,77,15.4,21,1,0,0,0,0,0,1,7.7,7.7
2019,10,30,Marvin Jones Jr.(FA),5,5,77,15.4,22,1,0,0,0,0,0,1,7.7,7.7
2019,10,31,Cole Beasley(FA),4,6,74,18.5,26,2,0,0,0,0,0,1,7.4,7.4
2019,10,32,Chris Godwin(TB),6,12,74,12.3,49,1,0,0,0,0,0,1,7.4,7.4
2019,10,33,Larry Fitzgerald(FA),8,8,71,8.9,24,1,0,0,0,0,0,1,7.1,7.1
2019,10,34,DeVante Parker(FA),5,10,69,13.8,21,2,0,0,0,0,0,1,6.9,6.9
2019,10,35,Rashard Higgins(FA),1,1,7,7.0,7,0,1,0,0,0,0,1,6.7,6.7
2019,10,36,Diontae Johnson(CLE),4,6,64,16.0,30,1,0,0,0,0,0,1,6.4,6.4
2019,10,37,Tyler Boyd(FA),6,8,62,10.3,24,1,0,0,0,0,0,1,6.2,6.2
2019,10,38,Odell Beckham Jr.(FA),5,12,57,11.4,16,0,0,0,0,0,0,1,5.7,5.7
2019,10,39,Demarcus Robinson(SF),4,5,56,14.0,23,2,0,0,0,0,0,1,5.6,5.6
2019,10,40,Mike Williams(LAC),2,3,55,27.5,45,1,0,0,0,0,0,1,5.5,5.5
2019,10,41,Kalif Raymond(DET),1,1,52,52.0,52,1,0,0,0,0,0,1,5.2,5.2
2019,10,42,Sammy Watkins(FA),5,9,39,7.8,10,0,0,2,12,0,0,1,5.1,5.1
2019,10,43,DK Metcalf(PIT),6,10,70,11.7,25,1,0,0,0,0,1,1,5.0,5.0
2019,10,44,Stefon Diggs(NE),3,6,49,16.3,27,1,0,0,0,0,0,1,4.9,4.9
2019,10,45,Josh Reynolds(NYJ),3,5,49,16.3,21,1,0,0,0,0,0,1,4.9,4.9
2019,10,46,Calvin Ridley(TEN),3,5,28,9.3,15,0,0,1,19,0,0,1,4.7,4.7
2019,10,47,JuJu Smith-Schuster(KC),3,5,44,14.7,20,1,0,0,0,0,0,1,4.4,4.4
2019,10,48,Hunter Renfrow(CAR),4,5,42,10.5,14,0,0,0,0,0,0,1,4.2,4.2
2019,10,49,Bennie Fowler III(FA),2,3,16,8.0,11,0,0,0,0,0,0,1,3.6,3.6
2019,10,50,Auden Tate(FA),3,6,36,12.0,15,0,0,0,0,0,0,1,3.6,3.6
2019,10,51,Malik Turner(FA),2,2,35,17.5,28,1,0,0,0,0,0,1,3.5,3.5
2019,10,52,Scotty Miller(PIT),2,3,33,16.5,28,1,0,0,0,0,0,1,3.3,3.3
2019,10,53,Allen Hurns(FA),2,4,32,16.0,18,0,0,0,0,0,0,1,3.2,3.2
2019,10,54,Chester Rogers(FA),2,4,31,15.5,20,1,0,0,0,0,0,1,3.1,3.1
2019,10,55,Tyler Lockett(TEN),3,4,26,8.7,13,0,0,1,3,0,0,1,2.9,2.9
2019,10,56,Danny Amendola(FA),4,9,29,7.3,11,0,0,0,0,0,0,1,2.9,2.9
2019,10,57,Pharoh Cooper(FA),2,5,29,14.5,26,1,0,0,0,0,0,1,2.9,2.9
2019,10,58,Josh Gordon(FA),2,2,27,13.5,14,0,0,0,0,0,0,1,2.7,2.7
2019,10,59,Allen Lazard(NYJ),3,6,27,9.0,19,0,0,0,0,0,0,1,2.7,2.7
2019,10,60,Zach Pascal(NYG),2,7,26,13.0,23,1,0,0,0,0,0,1,2.6,2.6
2019,10,61,Tyrell Williams(FA),3,5,25,8.3,12,0,0,0,0,0,0,1,2.5,2.5
2019,10,62,Bisi Johnson(FA),2,4,25,12.5,15,0,0,0,0,0,0,1,2.5,2.5
2019,10,63,Emmanuel Sanders(FA),2,4,24,12.0,12,0,0,0,0,0,0,1,2.4,2.4
2019,10,64,Russell Gage Jr.(SF),4,5,23,5.8,9,0,0,0,0,0,0,1,2.3,2.3
2019,10,65,Jake Kumerow(FA),2,2,23,11.5,12,0,0,0,0,0,0,1,2.3,2.3
2019,10,66,Jarius Wright(FA),1,2,21,21.0,21,1,0,0,0,0,0,1,2.1,2.1
2019,10,67,Robert Foster(FA),1,1,20,20.0,20,1,0,0,0,0,0,1,2.0,2.0
2019,10,68,Tajae Sharpe(FA),1,1,20,20.0,20,1,0,0,0,0,0,1,2.0,2.0
2019,10,69,Isaiah McKenzie(FA),2,4,19,9.5,11,0,0,0,0,0,0,1,1.9,1.9
2019,10,70,A.J. Brown(PHI),1,4,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7
2019,10,71,Breshad Perriman(FA),2,4,17,8.5,11,0,0,0,0,0,0,1,1.7,1.7
2019,10,72,Christian Blake(FA),2,2,15,7.5,11,0,0,0,0,0,0,1,1.5,1.5
2019,10,73,Jakeem Grant Sr.(FA),2,2,15,7.5,12,0,0,0,0,0,0,1,1.5,1.5
2019,10,74,Tre'Quan Smith(FA),1,2,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2019,10,75,Alex Erickson(FA),0,2,0,0,0,0,0,1,13,0,0,1,1.3,1.3
2019,10,76,Willie Snead IV(FA),2,3,12,6.0,7,0,0,0,0,0,0,1,1.2,1.2
2019,10,77,Robbie Chosen(FA),1,3,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2019,10,78,Laquon Treadwell(IND),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2019,10,79,Zay Jones(ARI),1,3,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2019,10,80,Marcus Johnson(FA),1,3,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2019,10,81,Stanley Morgan Jr.(FA),1,4,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2019,10,82,Anthony Miller(BAL),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2019,10,83,Andre Roberts(FA),1,3,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2019,10,84,Tavon Austin(FA),0,0,0,0,0,0,0,1,7,0,0,1,0.7,0.7
2019,10,85,Geronimo Allison(FA),3,3,6,2.0,4,0,0,0,0,0,0,1,0.6,0.6
2019,10,86,Ted Ginn Jr.(FA),0,3,0,0,0,0,0,1,5,0,0,1,0.5,0.5
2019,10,87,Jason Moore Jr.(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,88,Ventell Bryant(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,89,De'Anthony Thomas(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,90,Marquise Goodwin(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,91,Albert Wilson(FA),1,3,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,92,Cody Latimer(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,93,Braxton Berrios(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,94,Richie James Jr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,95,Javon Wims(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,96,Dante Pettis(NO),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,97,Marcell Ateman(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,98,Byron Pringle(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,99,Vyncint Smith(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,100,Damion Ratley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,101,Marquez Valdes-Scantling(SEA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,102,Justin Watson(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,103,Justin Hardee Sr.(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,104,Andre Patton(FA),0,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,105,JoJo Natson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,106,David Moore(CAR),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,107,KeeSean Johnson(FA),0,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,108,Miles Boykin(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,109,Davion Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,110,Ashton Dulin(IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,111,Olamide Zaccheaus(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,112,Deonte Harty(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,113,Trent Sherfield Sr.(DEN),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,114,KhaDarel Hodge(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,115,Jamal Agnew(ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,116,DeAndrew White(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,117,Justin Hardy(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,118,Ty Montgomery II(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,119,Seth Roberts(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,120,Cody Hollister(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,121,Ryan Switzer(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,122,Krishawn Hogan(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,123,Cooper Kupp(SEA),0,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,124,Johnny Holton(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,125,Trevor Davis(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,126,Cody Core(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,127,Marvin Hall(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,10,128,Mike Thomas(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,11,1,John Brown(FA),9,14,137,15.2,40,2,2,0,0,0,0,1,25.7,25.7
2019,11,2,DJ Chark Jr.(FA),8,15,104,13.0,34,2,2,0,0,0,0,1,22.4,22.4
2019,11,3,Calvin Ridley(TEN),8,8,143,17.9,36,3,1,0,0,0,0,1,20.3,20.3
2019,11,4,Stefon Diggs(NE),5,5,121,24.2,54,2,1,0,0,0,0,1,18.1,18.1
2019,11,5,Randall Cobb(FA),4,7,115,28.8,49,2,1,0,0,0,0,1,17.5,17.5
2019,11,6,Michael Thomas(FA),8,10,114,14.3,41,1,1,0,0,0,0,1,17.4,17.4
2019,11,7,Marvin Jones Jr.(FA),4,5,43,10.8,25,1,2,1,-4,0,0,1,15.9,15.9
2019,11,8,Jakeem Grant Sr.(FA),3,3,32,10.7,12,0,0,1,7,1,0,1,15.9,15.9
2019,11,9,Michael Gallup(WAS),9,13,148,16.4,41,3,0,0,0,0,0,1,14.8,14.8
2019,11,10,Courtland Sutton(DEN),5,9,113,22.6,48,2,0,2,10,0,0,1,13.8,13.8
2019,11,11,Jamison Crowder(FA),5,8,76,15.2,29,1,1,0,0,0,0,1,13.6,13.6
2019,11,12,DeVante Parker(FA),7,10,135,19.3,50,2,0,0,0,0,0,1,13.5,13.5
2019,11,13,Deebo Samuel Sr.(WAS),8,10,134,16.8,26,4,0,0,0,0,0,1,13.4,13.4
2019,11,14,Keenan Allen(FA),8,12,71,8.9,30,1,1,0,0,0,0,1,13.1,13.1
2019,11,15,Chris Godwin(TB),3,6,47,15.7,30,1,1,0,0,0,0,1,10.7,10.7
2019,11,16,Jarvis Landry(FA),4,7,43,10.8,25,1,1,0,0,0,0,1,10.3,10.3
2019,11,17,Julian Edelman(FA),5,10,53,10.6,14,0,0,0,0,0,0,1,9.9,9.9
2019,11,18,Marcus Johnson(FA),4,4,38,9.5,17,0,1,0,0,0,0,1,9.8,9.8
