year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2018,8,69,Michael Roberts(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,70,Darrell Daniels(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,71,Jeremy Sprinkle(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,72,Jordan Leggett(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,73,Durham Smythe(CHI),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,74,David Njoku(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,75,Tyler Conklin(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,76,Deon Yelder(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,77,Ross Dwelley(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,78,C.J. Uzomah(FA),0,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,79,Jake Fisher(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,80,Chris Manhertz(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,81,Eric Tomlinson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,82,Brian Parker(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,83,Gabe Holmes(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,84,Josh Hill(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,85,Devin Funchess(FA),3,3,27,9.0,18,0,0,0,0,0,0,1,0.0,0.0
2018,8,86,Nick O'Leary(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,87,Kyle Nelson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,88,Scott Simonson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,89,Zach Wood(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,90,Joshua Perkins(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,91,Alan Cross(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,92,James Winchester(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,93,Patrick Scales(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,94,Daniel Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,95,Tyler Ott(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,96,Kevin McDermott(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,97,David Morgan II(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,8,98,Ben Braunecker(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,1,Travis Kelce(KC),7,9,99,14.1,21,1,2,0,0,0,0,1,21.9,21.9
2018,9,2,O.J. Howard(FA),4,6,53,13.3,31,1,2,0,0,0,0,1,17.3,17.3
2018,9,3,George Kittle(SF),4,4,108,27.0,71,1,1,0,0,0,0,1,16.8,16.8
2018,9,4,Jeff Heuerman(FA),10,11,83,8.3,14,0,1,0,0,0,0,1,14.3,14.3
2018,9,5,Greg Olsen(FA),6,6,76,12.7,23,2,1,0,0,0,0,1,13.6,13.6
2018,9,6,Benjamin Watson(FA),3,4,62,20.7,32,1,1,0,0,0,0,1,12.2,12.2
2018,9,7,Jimmy Graham(FA),4,6,55,13.8,19,0,1,0,0,0,0,1,11.5,11.5
2018,9,8,Nick Vannett(FA),6,8,52,8.7,11,0,1,0,0,0,0,1,11.2,11.2
2018,9,9,Jonnu Smith(PIT),2,2,33,16.5,26,1,1,0,0,0,0,1,9.3,9.3
2018,9,10,Trey Burton(FA),2,3,28,14.0,26,1,1,0,0,0,0,1,8.8,8.8
2018,9,11,Gerald Everett(FA),3,5,48,16.0,20,1,0,0,0,0,0,1,6.8,6.8
2018,9,12,Jordan Thomas(FA),1,1,7,7.0,7,0,1,0,0,0,0,1,6.7,6.7
2018,9,13,Chris Herndon IV(FA),4,4,62,15.5,28,2,0,0,0,0,0,1,6.2,6.2
2018,9,14,Vernon Davis(FA),5,7,62,12.4,20,1,0,0,0,0,0,1,6.2,6.2
2018,9,15,Jesse James(FA),2,3,53,26.5,51,1,0,0,0,0,0,1,5.3,5.3
2018,9,16,David Njoku(CLE),4,5,53,13.3,19,0,0,0,0,0,0,1,5.3,5.3
2018,9,17,Mark Andrews(BAL),3,6,50,16.7,21,2,0,0,0,0,0,1,5.0,5.0
2018,9,18,Matt LaCosse(FA),1,1,44,44.0,44,1,0,0,0,0,0,1,4.4,4.4
2018,9,19,Austin Hooper(NE),3,3,41,13.7,23,2,0,0,0,0,0,1,4.1,4.1
2018,9,20,Logan Thomas(FA),7,8,40,5.7,9,0,0,0,0,0,0,1,4.0,4.0
2018,9,21,Tyler Higbee(LAR),2,4,40,20.0,33,1,0,0,0,0,0,1,4.0,4.0
2018,9,22,Jordan Reed(FA),4,6,34,8.5,12,0,0,0,0,0,0,1,3.4,3.4
2018,9,23,Kyle Rudolph(FA),2,2,28,14.0,24,1,0,0,0,0,0,1,2.8,2.8
2018,9,24,Virgil Green(FA),2,3,28,14.0,22,1,0,0,0,0,0,1,2.8,2.8
2018,9,25,Vance McDonald(FA),3,6,25,8.3,13,0,0,0,0,0,0,1,2.5,2.5
2018,9,26,Dwayne Allen(FA),1,1,21,21.0,21,1,0,0,0,0,0,1,2.1,2.1
2018,9,27,Hayden Hurst(FA),1,2,21,21.0,21,1,0,0,0,0,0,1,2.1,2.1
2018,9,28,Jared Cook(FA),2,2,20,10.0,11,0,0,0,0,0,0,1,2.0,2.0
2018,9,29,Luke Willson(FA),2,2,17,8.5,12,0,0,0,0,0,0,1,1.7,1.7
2018,9,30,Jason Croom(FA),3,5,36,12.0,26,1,0,0,0,0,1,1,1.6,1.6
2018,9,31,Blake Jarwin(FA),2,2,15,7.5,10,0,0,0,0,0,0,1,1.5,1.5
2018,9,32,Cameron Brate(FA),3,3,15,5.0,9,0,0,0,0,0,0,1,1.5,1.5
2018,9,33,Ryan Griffin(FA),1,2,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2018,9,34,Michael Roberts(FA),1,4,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2018,9,35,Josh Hill(FA),2,4,10,5.0,6,0,0,0,0,0,0,1,1.0,1.0
2018,9,36,Ross Dwelley(SF),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2018,9,37,Derek Carrier(FA),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2018,9,38,Jordan Leggett(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2018,9,39,Eric Tomlinson(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2018,9,40,Luke Stocker(FA),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2018,9,41,Marcedes Lewis(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2018,9,42,Garrett Celek(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,43,Levine Toilolo(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,44,Dion Sims(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,45,Charles Clay(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,46,Lee Smith(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,47,Orson Charles(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,48,Demetrius Harris(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,49,Kelvin Benjamin(FA),4,9,40,10.0,15,0,0,0,0,0,0,1,0.0,0.0
2018,9,50,Xavier Grimble(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,51,Antonio Gates(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,52,Ed Dickson(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,53,Lance Kendricks(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,54,Logan Paulsen(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,55,Dan Arnold(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,56,Taysom Hill(NO),0,1,0,0,0,0,0,2,10,0,0,1,0.0,0.0
2018,9,57,Dalton Schultz(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,58,Jordan Akins(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,59,Ian Thomas(LV),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,60,Mike Gesicki(CIN),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,61,Robert Tonyan(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,62,Antony Auclair(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,63,Darrell Daniels(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,64,Jeremy Sprinkle(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,65,Sean Culkin(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,66,Anthony Firkser(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,67,Eric Saubert(SEA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,68,Durham Smythe(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,69,Tyler Conklin(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,70,Deon Yelder(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,71,Chris Manhertz(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,72,Brian Parker(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,73,Darren Fells(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,74,MyCole Pruitt(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,75,Nick Boyle(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,76,Nick O'Leary(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,77,Devin Funchess(FA),4,5,44,11.0,23,1,0,0,0,0,0,1,0.0,0.0
2018,9,78,Kyle Nelson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,79,David Morgan II(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,80,Alan Cross(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,81,Zach Wood(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,82,Beau Brinkley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,83,Tyler Ott(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,84,Daniel Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,85,James Winchester(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,86,Patrick Scales(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,87,Rico Gathers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,88,Kevin McDermott(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,9,89,Seth DeValve(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,1,Zach Ertz(WAS),14,16,145,10.4,23,2,2,0,0,0,0,1,26.5,26.5
2018,10,2,Eric Ebron(FA),3,3,69,23.0,53,1,2,1,2,1,0,1,25.1,25.1
2018,10,3,Austin Hooper(NE),10,11,56,5.6,10,0,1,0,0,0,0,1,11.6,11.6
2018,10,4,Jonnu Smith(PIT),3,3,45,15.0,29,1,1,0,0,0,0,1,10.5,10.5
2018,10,5,Vance McDonald(FA),4,4,44,11.0,19,0,1,0,0,0,0,1,10.4,10.4
2018,10,6,Mo Alie-Cox(IND),2,4,28,14.0,27,1,1,0,0,0,0,1,8.8,8.8
2018,10,7,Tyler Higbee(LAR),3,3,25,8.3,10,0,1,0,0,0,0,1,8.5,8.5
2018,10,8,George Kittle(SF),9,10,83,9.2,22,1,0,0,0,0,0,1,8.3,8.3
2018,10,9,Gerald Everett(FA),2,2,15,7.5,10,0,1,0,0,0,0,1,7.5,7.5
2018,10,10,Nick Vannett(FA),1,2,8,8.0,8,0,1,0,0,0,0,1,6.8,6.8
2018,10,11,Jesse James(FA),1,1,8,8.0,8,0,1,0,0,0,0,1,6.8,6.8
2018,10,12,Trey Burton(FA),4,4,40,10.0,24,1,0,0,0,0,0,1,6.0,6.0
2018,10,13,Jared Cook(FA),4,9,52,13.0,31,1,0,0,0,0,0,1,5.2,5.2
2018,10,14,Ricky Seals-Jones(FA),5,9,51,10.2,21,1,0,0,0,0,0,1,5.1,5.1
2018,10,15,Jordan Reed(FA),4,6,51,12.8,24,1,0,0,0,0,0,1,5.1,5.1
2018,10,16,Travis Kelce(KC),6,7,46,7.7,10,0,0,0,0,0,0,1,4.6,4.6
2018,10,17,James O'Shaughnessy(FA),5,6,46,9.2,17,0,0,0,0,0,0,1,4.6,4.6
2018,10,18,Evan Engram(DEN),4,5,46,11.5,31,1,0,0,0,0,0,1,4.6,4.6
2018,10,19,Greg Olsen(FA),4,6,40,10.0,14,0,0,0,0,0,0,1,4.0,4.0
2018,10,20,Jack Doyle(FA),3,3,36,12.0,20,1,0,0,0,0,0,1,3.6,3.6
2018,10,21,Chris Herndon IV(FA),3,4,34,11.3,22,1,0,0,0,0,0,1,3.4,3.4
2018,10,22,Marcedes Lewis(FA),1,1,30,30.0,30,1,0,0,0,0,0,1,3.0,3.0
2018,10,23,Virgil Green(FA),2,3,30,15.0,23,1,0,0,0,0,0,1,3.0,3.0
2018,10,24,Blake Bell(FA),2,3,27,13.5,16,0,0,0,0,0,0,1,2.7,2.7
2018,10,25,Dan Arnold(FA),2,3,25,12.5,23,1,0,0,0,0,0,1,2.5,2.5
2018,10,26,Ed Dickson(FA),1,1,24,24.0,24,1,0,0,0,0,0,1,2.4,2.4
2018,10,27,Lance Kendricks(FA),2,2,24,12.0,18,0,0,0,0,0,0,1,2.4,2.4
2018,10,28,C.J. Uzomah(FA),3,4,23,7.7,10,0,0,0,0,0,0,1,2.3,2.3
2018,10,29,Dalton Schultz(HOU),2,2,21,10.5,17,0,0,0,0,0,0,1,2.1,2.1
2018,10,30,Ben Braunecker(FA),1,1,20,20.0,20,1,0,0,0,0,0,1,2.0,2.0
2018,10,31,David Njoku(CLE),1,1,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8
2018,10,32,Antonio Gates(FA),1,2,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8
2018,10,33,Eric Saubert(SEA),1,2,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7
2018,10,34,Jacob Hollister(FA),1,2,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7
2018,10,35,Levine Toilolo(FA),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6
2018,10,36,O.J. Howard(FA),1,2,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2018,10,37,Jimmy Graham(FA),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2018,10,38,Cameron Brate(FA),1,3,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2018,10,39,Logan Paulsen(FA),2,2,13,6.5,8,0,0,0,0,0,0,1,1.3,1.3
2018,10,40,A.J. Derby(FA),1,2,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2018,10,41,Geoff Swaim(FA),3,3,13,4.3,7,0,0,0,0,0,0,1,1.3,1.3
2018,10,42,Anthony Firkser(FA),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2018,10,43,Dwayne Allen(FA),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2018,10,44,Michael Roberts(FA),1,3,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2018,10,45,Logan Thomas(FA),1,1,1,1.0,1,0,0,0,0,0,0,1,0.7,0.7
2018,10,46,Rhett Ellison(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2018,10,47,Orson Charles(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2018,10,48,Jordan Leggett(FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2018,10,49,Derek Carrier(FA),1,3,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2018,10,50,Nick O'Leary(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2018,10,51,Mike Gesicki(CIN),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2018,10,52,Benjamin Watson(FA),1,2,1,1.0,1,0,0,0,0,0,0,1,0.1,0.1
2018,10,53,Garrett Celek(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,54,Lee Smith(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,55,Jordan Matthews(FA),3,3,40,13.3,18,0,0,0,0,0,0,1,0.0,0.0
2018,10,56,Kelvin Benjamin(FA),0,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,57,Demetrius Harris(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,58,Xavier Grimble(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,59,Luke Stocker(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,60,John Phillips(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,61,Clark Harris(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,62,Jermaine Gresham(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,63,Vernon Davis(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,64,Dallas Goedert(PHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,65,Taysom Hill(NO),0,1,0,0,0,0,0,4,24,0,0,1,0.0,0.0
2018,10,66,Ian Thomas(LV),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,67,Blake Jarwin(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,68,Darrell Daniels(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,69,Jason Croom(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,70,Robert Tonyan(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,71,Antony Auclair(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,72,Jeremy Sprinkle(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,73,Sean Culkin(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,74,Ross Dwelley(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,75,Jordan Franks(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,76,Deon Yelder(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,77,Matt Lengel(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,78,Jake Fisher(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,79,Chris Manhertz(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,80,Eric Tomlinson(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,81,Josh Hill(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,82,Darren Fells(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,83,MyCole Pruitt(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,84,Scott Simonson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,85,Devin Funchess(FA),3,5,32,10.7,15,0,0,0,0,0,0,1,0.0,0.0
2018,10,86,Kyle Nelson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,87,Daniel Brown(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,88,Zach Wood(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,89,Joshua Perkins(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,90,Alan Cross(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,91,Patrick Scales(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,92,Tyler Ott(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,93,James Winchester(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,94,Beau Brinkley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,95,David Grinnage(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,96,Rico Gathers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,10,97,Seth DeValve(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,1,Travis Kelce(KC),10,15,127,12.7,37,2,1,0,0,0,0,1,18.7,18.7
2018,11,2,Gerald Everett(FA),3,4,49,16.3,40,1,2,0,0,0,0,1,16.9,16.9
2018,11,3,Antonio Gates(FA),5,7,80,16.0,27,2,1,0,0,0,0,1,14.0,14.0
2018,11,4,Jordan Reed(FA),7,11,71,10.1,24,1,1,0,0,0,0,1,13.1,13.1
2018,11,5,Robert Tonyan(KC),1,1,54,54.0,54,1,1,0,0,0,0,1,11.4,11.4
2018,11,6,Jared Cook(FA),3,6,31,10.3,23,1,1,0,0,0,0,1,9.1,9.1
2018,11,7,Vance McDonald(FA),3,6,27,9.0,11,0,1,0,0,0,0,1,8.7,8.7
2018,11,8,O.J. Howard(FA),5,6,78,15.6,24,3,0,0,0,0,0,1,7.8,7.8
2018,11,9,Ed Dickson(FA),1,1,15,15.0,15,0,1,0,0,0,0,1,7.5,7.5
2018,11,10,Greg Olsen(FA),2,3,9,4.5,8,0,1,0,0,0,0,1,6.9,6.9
2018,11,11,Evan Engram(DEN),2,2,66,33.0,54,1,0,0,0,0,0,1,6.6,6.6
2018,11,12,Matt Lengel(FA),1,1,4,4.0,4,0,1,0,0,0,0,1,6.4,6.4
2018,11,13,Tyler Higbee(LAR),6,7,63,10.5,16,0,0,0,0,0,0,1,6.3,6.3
2018,11,14,Jonnu Smith(PIT),6,8,44,7.3,9,0,0,0,0,0,0,1,4.4,4.4
2018,11,15,Anthony Firkser(FA),3,3,44,14.7,28,1,0,0,0,0,0,1,4.4,4.4
2018,11,16,Jack Doyle(FA),4,4,43,10.8,16,0,0,0,0,0,0,1,4.3,4.3
2018,11,17,Jordan Akins(FA),2,2,42,21.0,28,1,0,0,0,0,0,1,4.2,4.2
2018,11,18,C.J. Uzomah(FA),3,5,41,13.7,20,1,0,0,0,0,0,1,4.1,4.1
2018,11,19,Nick Boyle(FA),4,4,36,9.0,16,0,0,0,0,0,0,1,3.6,3.6
2018,11,20,Virgil Green(FA),2,4,27,13.5,26,1,0,0,0,0,0,1,2.7,2.7
2018,11,21,Austin Hooper(NE),4,8,27,6.8,9,0,0,0,0,0,0,1,2.7,2.7
2018,11,22,Josh Hill(FA),2,4,26,13.0,16,0,0,0,0,0,0,1,2.6,2.6
2018,11,23,Dan Arnold(FA),2,2,25,12.5,23,1,0,0,0,0,0,1,2.5,2.5
2018,11,24,Geoff Swaim(FA),4,5,24,6.0,12,0,0,0,0,0,0,1,2.4,2.4
2018,11,25,Adam Shaheen(FA),0,0,0,0,0,0,0,0,0,0,0,1,2.0,2.0
2018,11,26,Jeff Heuerman(FA),4,5,20,5.0,6,0,0,0,0,0,0,1,2.0,2.0
2018,11,27,Logan Paulsen(FA),2,2,19,9.5,13,0,0,0,0,0,0,1,1.9,1.9
2018,11,28,Mark Andrews(BAL),1,1,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9
2018,11,29,MyCole Pruitt(FA),1,1,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9
2018,11,30,Nick Vannett(FA),1,2,17,17.0,17,0,0,0,0,0,0,1,1.7,1.7
2018,11,31,Luke Stocker(FA),2,3,16,8.0,11,0,0,0,0,0,0,1,1.6,1.6
2018,11,32,Cameron Brate(FA),2,3,16,8.0,10,0,0,0,0,0,0,1,1.6,1.6
2018,11,33,Zach Ertz(WAS),2,3,15,7.5,8,0,0,0,0,0,0,1,1.5,1.5
2018,11,34,Levine Toilolo(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2018,11,35,Jimmy Graham(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2018,11,36,Kyle Rudolph(FA),2,5,13,6.5,7,0,0,0,0,0,0,1,1.3,1.3
2018,11,37,Rhett Ellison(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2018,11,38,Lance Kendricks(FA),2,2,12,6.0,9,0,0,0,0,0,0,1,1.2,1.2
2018,11,39,Jordan Thomas(FA),1,1,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2018,11,40,Matt LaCosse(FA),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2018,11,41,Trey Burton(FA),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2018,11,42,Jermaine Gresham(FA),1,2,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2018,11,43,Lee Smith(FA),2,2,6,3.0,4,0,0,0,0,0,0,1,0.6,0.6
2018,11,44,Ricky Seals-Jones(FA),1,3,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2018,11,45,Jordan Franks(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2018,11,46,Ben Braunecker(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2018,11,47,James O'Shaughnessy(FA),1,2,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2018,11,48,Xavier Grimble(FA),1,1,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2018,11,49,Demetrius Harris(FA),1,2,3,3.0,3,0,0,0,0,0,0,1,0.3,0.3
2018,11,50,Derek Carrier(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,51,Ryan Griffin(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,52,Luke Willson(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2018,11,53,Eric Ebron(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
