year,week,Rank,Player,Rec_REC,Rec_TGT,Rec_YDS,Rec_Y/R,LG,20+Rec_TD,Rush_ATT,Rush_YDS,Rush_TD,FL,G,FPTS,FPTS/G,ROST
2019,16,28,Ross Dwelley(SF),1,1,25,25.0,25,1,0,0,0,0,0,1,2.5,2.5
2019,16,29,Nick Boyle(FA),3,4,24,8.0,16,0,0,0,0,0,0,1,2.4,2.4
2019,16,30,Ricky Seals-Jones(FA),1,2,23,23.0,23,1,0,0,0,0,0,1,2.3,2.3
2019,16,31,Mo Alie-Cox(IND),1,1,21,21.0,21,1,0,0,0,0,0,1,2.1,2.1
2019,16,32,Dan Arnold(FA),1,3,20,20.0,20,1,0,0,0,0,0,1,2.0,2.0
2019,16,33,Jesper Horsted(FA),1,1,20,20.0,20,1,0,0,0,0,0,1,2.0,2.0
2019,16,34,Ross Travis(FA),1,2,19,19.0,19,0,0,0,0,0,0,1,1.9,1.9
2019,16,35,Durham Smythe(CHI),2,2,18,9.0,13,0,0,0,0,0,0,1,1.8,1.8
2019,16,36,Nick Vannett(FA),1,1,18,18.0,18,0,0,0,0,0,0,1,1.8,1.8
2019,16,37,Jack Doyle(FA),2,4,17,8.5,11,0,0,0,0,0,0,1,1.7,1.7
2019,16,38,Logan Thomas(FA),2,3,17,8.5,9,0,0,0,0,0,0,1,1.7,1.7
2019,16,39,Cameron Brate(FA),2,5,17,8.5,12,0,0,0,0,0,0,1,1.7,1.7
2019,16,40,Jimmy Graham(FA),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6
2019,16,41,Ian Thomas(LV),3,3,16,5.3,7,0,0,0,0,0,0,1,1.6,1.6
2019,16,42,Charles Clay(FA),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6
2019,16,43,Benjamin Watson(FA),3,3,15,5.0,7,0,0,0,0,0,0,1,1.5,1.5
2019,16,44,Blake Bell(FA),2,3,15,7.5,10,0,0,0,0,0,0,1,1.5,1.5
2019,16,45,MyCole Pruitt(FA),2,2,15,7.5,10,0,0,0,0,0,0,1,1.5,1.5
2019,16,46,Clive Walford(FA),1,2,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2019,16,47,Jason Witten(FA),2,3,14,7.0,8,0,0,0,0,0,0,1,1.4,1.4
2019,16,48,Jeremy Sprinkle(FA),2,3,14,7.0,8,0,0,0,0,0,0,1,1.4,1.4
2019,16,49,Blake Jarwin(FA),1,1,14,14.0,14,0,0,0,0,0,0,1,1.4,1.4
2019,16,50,J.P. Holtz(FA),1,1,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3
2019,16,51,Jeff Heuerman(FA),2,2,13,6.5,7,0,0,0,0,0,0,1,1.3,1.3
2019,16,52,Derek Carrier(FA),2,2,12,6.0,6,0,0,0,0,0,0,1,1.2,1.2
2019,16,53,Jesse James(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2019,16,54,Eric Saubert(SEA),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2019,16,55,Noah Fant(SEA),2,2,10,5.0,9,0,0,0,0,0,0,1,1.0,1.0
2019,16,56,Hayden Hurst(FA),1,3,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2019,16,57,Vance McDonald(FA),3,6,9,3.0,9,0,0,0,0,0,0,1,0.9,0.9
2019,16,58,Kyle Rudolph(FA),1,2,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2019,16,59,Stephen Carlson(CHI),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7
2019,16,60,Andrew Beck(NYJ),1,1,1,1.0,1,0,0,1,3,0,0,1,0.6,0.6
2019,16,61,Irv Smith Jr.(HOU),2,3,4,2.0,5,0,0,0,0,0,0,1,0.4,0.4
2019,16,62,Virgil Green(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2019,16,63,Marcedes Lewis(FA),1,1,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2
2019,16,64,Matt Orzech(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,65,Levine Toilolo(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,66,Lee Smith(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,67,Luke Stocker(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,68,Luke Willson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,69,Lance Kendricks(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,70,Clark Harris(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,71,Taysom Hill(NO),2,2,21,10.5,23,1,0,2,11,0,0,1,0.0,0.0
2019,16,72,Jordan Akins(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,73,Dalton Schultz(HOU),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,74,Troy Fumagalli(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,75,Cethan Carter(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,76,Robert Tonyan(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,77,Gerald Everett(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,78,Darrell Daniels(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,79,Anthony Firkser(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,80,Johnny Mundt(JAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,81,Isaac Nauta(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,82,N'Keal Harry(FA),2,3,21,10.5,12,0,0,2,18,0,0,1,0.0,0.0
2019,16,83,Tyler Conklin(LAC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,84,Jaeden Graham(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,85,Chris Manhertz(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,86,Eric Tomlinson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,87,Tyler Kroft(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,88,Josh Hill(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,89,Ben Koyack(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,90,Nick O'Leary(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,91,Kyle Nelson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,92,Scott Simonson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,93,Zach Wood(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,94,Joshua Perkins(FA),0,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,95,James Winchester(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,96,Daniel Brown(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,97,Beau Brinkley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,98,Tyler Ott(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,16,99,Patrick Scales(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,1,Tyler Higbee(LAR),8,12,84,10.5,22,1,1,0,0,0,0,1,14.4,14.4
2019,17,2,Dan Arnold(FA),4,6,76,19.0,37,2,1,0,0,0,0,1,13.6,13.6
2019,17,3,Joshua Perkins(FA),4,6,50,12.5,24,1,1,0,0,0,0,1,11.0,11.0
2019,17,4,Darren Waller(MIA),6,10,107,17.8,75,1,0,0,0,0,0,1,10.7,10.7
2019,17,5,Jared Cook(FA),2,2,44,22.0,23,2,1,0,0,0,0,1,10.4,10.4
2019,17,6,Hunter Henry(NE),5,6,42,8.4,19,0,1,0,0,0,0,1,10.2,10.2
2019,17,7,Kaden Smith(FA),8,11,98,12.3,25,1,0,0,0,0,0,1,9.8,9.8
2019,17,8,Mike Gesicki(CIN),4,7,34,8.5,14,0,1,0,0,0,0,1,9.4,9.4
2019,17,9,George Kittle(SF),7,7,86,12.3,26,1,0,1,7,0,0,1,9.3,9.3
2019,17,10,C.J. Uzomah(FA),5,6,25,5.0,15,0,1,0,0,0,0,1,8.5,8.5
2019,17,11,Tommy Sweeney(FA),5,5,76,15.2,22,2,0,0,0,0,0,1,7.6,7.6
2019,17,12,MyCole Pruitt(FA),2,2,13,6.5,12,0,1,0,0,0,0,1,7.3,7.3
2019,17,13,Andrew Beck(NYJ),2,2,8,4.0,7,0,1,0,0,0,0,1,6.8,6.8
2019,17,14,Dallas Goedert(PHI),4,10,65,16.3,28,1,0,0,0,0,0,1,6.5,6.5
2019,17,15,Cameron Brate(FA),1,3,2,2.0,2,0,1,0,0,0,0,1,6.2,6.2
2019,17,16,Hale Hentges(FA),4,7,62,15.5,24,1,0,0,0,0,0,1,6.2,6.2
2019,17,17,Jordan Akins(FA),5,7,54,10.8,20,1,0,0,0,0,0,1,5.4,5.4
2019,17,18,Jimmy Graham(FA),4,7,49,12.3,20,1,0,0,0,0,0,1,4.9,4.9
2019,17,19,Austin Hooper(NE),7,9,45,6.4,12,0,0,0,0,0,0,1,4.5,4.5
2019,17,20,Josh Hill(FA),3,5,35,11.7,16,0,0,0,0,0,0,1,3.5,3.5
2019,17,21,Hayden Hurst(FA),2,2,35,17.5,20,1,0,0,0,0,0,1,3.5,3.5
2019,17,22,Tyler Eifert(FA),2,2,34,17.0,25,1,0,0,0,0,0,1,3.4,3.4
2019,17,23,Daniel Brown(FA),3,4,32,10.7,24,1,0,0,0,0,0,1,3.2,3.2
2019,17,24,Jacob Hollister(FA),4,8,25,6.3,9,0,0,0,0,0,0,1,2.5,2.5
2019,17,25,Travis Kelce(KC),3,5,24,8.0,11,0,0,0,0,0,0,1,2.4,2.4
2019,17,26,Jason Witten(FA),4,4,24,6.0,9,0,0,0,0,0,0,1,2.4,2.4
2019,17,27,Maxx Williams(FA),1,2,23,23.0,23,1,0,0,0,0,0,1,2.3,2.3
2019,17,28,Vance McDonald(FA),2,2,19,9.5,12,0,0,0,0,0,0,1,1.9,1.9
2019,17,29,Jeremy Sprinkle(FA),3,6,18,6.0,8,0,0,0,0,0,0,1,1.8,1.8
2019,17,30,Mo Alie-Cox(IND),1,1,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2019,17,31,Logan Thomas(FA),1,3,15,15.0,15,0,0,0,0,0,0,1,1.5,1.5
2019,17,32,Marcedes Lewis(FA),1,1,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2019,17,33,Greg Olsen(FA),2,6,12,6.0,9,0,0,0,0,0,0,1,1.2,1.2
2019,17,34,Ian Thomas(LV),1,5,12,12.0,12,0,0,0,0,0,0,1,1.2,1.2
2019,17,35,Irv Smith Jr.(HOU),1,2,11,11.0,11,0,0,0,0,0,0,1,1.1,1.1
2019,17,36,Luke Stocker(FA),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2019,17,37,Eric Saubert(SEA),1,1,10,10.0,10,0,0,0,0,0,0,1,1.0,1.0
2019,17,38,Tyler Conklin(LAC),1,1,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2019,17,39,Troy Fumagalli(FA),1,2,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9
2019,17,40,Robert Tonyan(KC),2,3,9,4.5,9,0,0,0,0,0,0,1,0.9,0.9
2019,17,41,Durham Smythe(CHI),1,3,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2019,17,42,Jordan Thomas(FA),1,3,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8
2019,17,43,Jonnu Smith(PIT),0,0,0,0,0,0,0,1,7,0,0,1,0.7,0.7
2019,17,44,Jack Doyle(FA),1,4,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2019,17,45,Nick Boyle(FA),1,2,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6
2019,17,46,Tyler Kroft(FA),1,4,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2019,17,47,Anthony Firkser(FA),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2019,17,48,Charles Jones(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2019,17,49,Tyrone Swoopes(FA),1,1,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5
2019,17,50,Jesse James(FA),2,3,5,2.5,7,0,0,0,0,0,0,1,0.5,0.5
2019,17,51,Benjamin Watson(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2019,17,52,Seth DeValve(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2019,17,53,Noah Fant(SEA),1,2,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2019,17,54,Derek Carrier(FA),1,1,4,4.0,4,0,0,0,0,0,0,1,0.4,0.4
2019,17,55,Johnny Mundt(JAC),1,1,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2
2019,17,56,Blake Bell(FA),1,2,1,1.0,1,0,0,0,0,0,0,1,0.1,0.1
2019,17,57,Matt Orzech(GB),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,58,Virgil Green(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,59,Lee Smith(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,60,Levine Toilolo(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,61,Demetrius Harris(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,62,Richard Rodgers(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,63,Lance Kendricks(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,64,Clark Harris(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,65,Kyle Rudolph(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,66,Taysom Hill(NO),1,1,45,45.0,45,1,1,2,4,0,0,1,0.0,0.0
2019,17,67,Dalton Schultz(HOU),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,68,Gerald Everett(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,69,David Njoku(CLE),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,70,O.J. Howard(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,71,Cethan Carter(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,72,Ricky Seals-Jones(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,73,Blake Jarwin(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,74,Jesper Horsted(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,75,Trevon Wesco(FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,76,Isaac Nauta(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,77,Jace Sternberger(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,78,N'Keal Harry(FA),3,7,29,9.7,18,0,0,1,9,0,0,1,0.0,0.0
2019,17,79,Stephen Carlson(CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,80,Garrett Dickerson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,81,Tanner Hudson(CIN),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,82,Jaeden Graham(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,83,Ross Dwelley(SF),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,84,Chris Manhertz(NYG),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,85,Jeff Heuerman(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,86,Matt LaCosse(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,87,Ben Koyack(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,88,Kyle Nelson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,89,Darren Fells(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,90,J.P. Holtz(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,91,Zach Wood(NO),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,92,Eric Tomlinson(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,93,Nick Vannett(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,94,Patrick Scales(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,95,Tyler Ott(WAS),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,96,James Winchester(KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
2019,17,97,Beau Brinkley(FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0
